gps,ifo,label,snr,peak_frequency,central_freq,bandwidth,duration,gravityspy_id
1136995161.531250,H1,Low_Frequency_Burst,12.4954099655151,15.5126495361328,18.3423309326172,18.4474601745605,3.0,oaplSgXi04
1130504424.343750,H1,Power_Line,7.92608022689819,72.7141418457031,3365.126953125,6636.904296875,0.8125,GWHnH6ZhkT
1133122877.083984,H1,Tomte,14.3267602920532,58.396369934082,85.6255493164062,135.349624633789,0.4375,beUKW3977W
1137047534.979004,H1,Blip,8.31737995147705,211.476593017578,213.261383056641,296.509124755859,0.0195300001651049,ua0l2Yahqp
1133003177.916992,H1,Koi_Fish,62.0861701965332,111.128150939941,577.928955078125,1119.4599609375,1.5,xZXCUcRNBp
1135868832.575195,H1,Blip,19.5200595855713,170.653900146484,1314.54382324219,2591.28662109375,1.0,nbnNvmxOrw
1127476996.583984,H1,Whistle,9.47679996490479,1151.54992675781,1213.38830566406,1927.31481933594,0.578130006790161,jqoMYJzR64
1127451601.071289,H1,Koi_Fish,46.7527008056641,99.0665969848633,662.1005859375,1260.201171875,0.781499981880188,ZSDWVYBpqE
1127214911.538574,H1,Blip,16.5868396759033,225.349273681641,308.166076660156,519.806091308594,0.140619993209839,CaffTkKOeM
1130680196.914062,H1,Whistle,9.47391986846924,260.351104736328,350.109222412109,392.655426025391,0.428710013628006,FlobuKUso3
1131764143.406250,H1,Power_Line,8.71891021728516,81.4506225585938,82.1898193359375,5.51774978637695,0.46875,PZoMypx3bF
1132752706.727539,H1,Blip,21.9785003662109,111.128150939941,237.780715942383,420.429321289062,0.75,JpTfCNynnY
1134488131.281250,H1,Power_Line,8.85235023498535,74.8062286376953,74.3373794555664,5.036789894104,0.5,VM6pVFsnoB
1132995794.031250,H1,Power_Line,7.56253004074097,72.7141418457031,62.8044891357422,29.2204895019531,0.875,onZHoVFTZr
1130947449.429687,H1,Blip,10.8237495422363,44.6788482666016,241.07780456543,413.835174560547,0.5,XMRRI1jBTK
1135696379.966797,H1,Blip,8.02752017974854,58.396369934082,66.9939575195312,65.6674728393555,0.0781200006604195,bvgHwDpuzU
1129213904.340820,H1,Koi_Fish,109.499893188477,149.414138793945,665.750061035156,1252.90209960938,0.71875,eN6vVBW4xk
1136736923.230957,H1,Blip,8.41709995269775,211.476593017578,370.211029052734,635.505798339844,0.0468799993395805,JHDlWdxbHW
1127938921.068359,H1,Tomte,8.94505023956299,53.4848213195801,83.4132995605469,102.826599121094,0.125,0AHp4ZFNtp
1128418620.618164,H1,Koi_Fish,65.3761901855469,149.414138793945,444.386383056641,824.772766113281,0.75,L79IkqkzRd
1136012929.906250,H1,Power_Line,7.76516008377075,74.8062286376953,2425.48120117188,4703.45654296875,0.527339994907379,KvXICLgIlB
1135948616.409179,H1,Koi_Fish,58.3913612365723,137.711486816406,1077.01843261719,2118.13525390625,0.875,WZMgHi38Kz
1136587961.593750,H1,Power_Line,10.7675104141235,78.4276580810547,2406.89916992188,4668.427734375,0.647639989852905,PlWdQxE6vk
1135985647.661132,H1,Blip,8.92932987213135,111.128150939941,209.55908203125,350.797698974609,0.285160005092621,cdS7A6Cjzt
1136007479.031250,H1,Power_Line,7.76769018173218,74.8062286376953,74.8562698364258,3.99900007247925,0.4375,W3Rd9fVm6T
1127453765.674316,H1,Whistle,7.6599497795105,406.892608642578,413.598388671875,648.407653808594,0.0781299993395805,fG0dTCWUz0
1130772802.083984,H1,Blip,10.58607006073,58.396369934082,72.9763107299805,101.463012695312,0.25,UUDvXG94v7
1135321238.607422,H1,Koi_Fish,23.4930896759033,58.396369934082,188.000778198242,347.030364990234,0.75,7OmdhLxtOZ
1126663680.412109,H1,Blip,7.53404998779297,80.6668319702148,304.957305908203,531.316467285156,0.179690003395081,o7wkuJ2nEs
1127126238.799804,H1,Koi_Fish,37.5064888000488,99.0665969848633,204.324462890625,344.64892578125,0.4375,exjS11a0n8
1132267331.268554,H1,Koi_Fish,46.0768013000488,137.711486816406,824.968139648438,1594.80419921875,1.0,mqQcT9ceeN
1134833400.277832,H1,Blip,12.6939601898193,211.476593017578,3210.45629882812,6352.591796875,0.301759988069534,EYa7gAsybG
1135591390.478027,H1,Blip,7.94392013549805,324.753936767578,298.746826171875,512.830017089844,0.0468799993395805,44SYtF9CwX
1130796610.607422,H1,Koi_Fish,37.1134490966797,89.6763687133789,2822.41577148438,5600.34228515625,0.723630011081696,utvXvVS1AA
1128170165.156250,H1,Power_Line,7.75050020217896,71.4662475585938,68.6493988037109,14.798680305481,0.3125,htW3lwHeWn
1128762876.039062,H1,Whistle,8.19690990447998,317.470733642578,312.273681640625,67.316520690918,0.171880006790161,IhYRkimrrl
1126878483.968261,H1,Blip,9.28221988677979,225.349273681641,298.693786621094,327.734344482422,0.0234399996697903,z5W1LGpxog
1132050527.833984,H1,Koi_Fish,30.2956790924072,89.6763687133789,286.556304931641,537.211120605469,0.75,nRKnJKZEEI
1132766821.645507,H1,Koi_Fish,47.6591300964355,111.128150939941,663.572204589844,1291.24291992188,1.25,nJVXYPAadz
1134647854.037109,H1,Koi_Fish,36.9083595275879,89.6763687133789,231.240493774414,433.509765625,0.75,riktN49OHK
1130602646.273437,H1,Whistle,8.72350025177002,279.577026367188,306.639099121094,175.447647094727,0.25,sg44qHzar8
1127304260.618164,H1,Blip,9.05992031097412,99.0665969848633,1010.85687255859,1876.13134765625,0.173099994659424,Z3kSybV2xp
1126780410.031250,H1,Power_Line,7.68560981750488,72.5084075927734,74.3330764770508,30.1229705810547,0.4375,znbT2UncG0
1128223429.383789,H1,Blip,9.14731025695801,99.0665969848633,121.323570251465,164.04899597168,0.03125,KLg7dG1x9H
1129514466.841797,H1,Koi_Fish,25.7244892120361,53.4848213195801,117.674026489258,171.348068237305,1.0625,AGvPcTpR2F
1126471885.838867,H1,Whistle,8.86460971832275,394.423583984375,409.055389404297,318.027465820312,0.14258000254631,fAZldZHIKI
1129009692.643554,H1,Koi_Fish,59.9212303161621,121.663269042969,247.280471801758,430.560943603516,0.59375,lzPi0JPBHF
1136545442.778320,H1,Blip,23.7018508911133,111.128150939941,191.880386352539,339.271148681641,0.3125,cDBU4xzYDk
1129103756.549804,H1,Koi_Fish,74.3800277709961,149.414138793945,542.099487304688,1020.19897460938,0.34375,SDBp1NlEu6
1130077420.520019,H1,Blip,9.04203033447266,211.476593017578,230.671813964844,261.688262939453,0.0625,zZ2CewCruD
1136607164.399414,H1,Blip,19.059009552002,111.128150939941,185.366638183594,302.412841796875,0.625,WaPAdoQ0wa
1132491046.271484,H1,Koi_Fish,38.2147407531738,89.6763687133789,352.957336425781,670.01318359375,0.625,04OYaEENMa
1135981059.427734,H1,Blip,16.0677604675293,72.3655624389648,3001.58911132812,5989.93994140625,2.5,e3zUxJYGrg
1134910948.668945,H1,Blip,23.0342407226562,111.128150939941,2063.951171875,4075.29150390625,0.47461000084877,v72TzkEka2
1127343310.137695,H1,Koi_Fish,45.2024917602539,99.0665969848633,662.1005859375,1260.201171875,0.75,BDrwCrMJgc
1126622785.818359,H1,Koi_Fish,18.1163501739502,53.4848213195801,1891.203125,3718.40625,0.875,KSYu60OL06
1135433698.895507,H1,Blip,7.74132013320923,137.711486816406,157.986480712891,154.858337402344,0.0156199997290969,ro7QX66Mpn
1135103748.343750,H1,Power_Line,8.28468990325928,74.8062286376953,75.3042678833008,3.1029999256134,0.9375,FAWTRRP5iH
1132737156.122070,H1,Blip,34.1250495910645,111.128150939941,1554.80554199219,3065.12158203125,0.4375,YauENHHoAJ
1128741560.114257,H1,Blip,8.70353984832764,183.494873046875,372.953155517578,649.380310058594,0.0390600003302097,z6ecH0LC4k
1136595382.727539,H1,Blip,8.63401985168457,137.711486816406,143.936889648438,182.957504272461,0.0234399996697903,9tHT2Jdcem
1135767994.403320,H1,Koi_Fish,56.1329612731934,111.128150939941,3007.2548828125,5978.6083984375,0.875,W6ao8eMU0y
1135422301.187500,H1,Power_Line,7.9242000579834,55.8010902404785,54.9056091308594,3.74285006523132,1.375,Dvh5CmCU9L
1131427404.930664,H1,Koi_Fish,74.8982391357422,170.653900146484,537.211181640625,1038.52087402344,0.875,ZidiZtEQqQ
1135969554.031250,H1,Power_Line,9.48340034484863,80.6841278076172,77.6377868652344,20.3587799072266,0.8125,iQvB42TWE9
1135665480.107422,H1,Blip,19.7252807617188,89.6763687133789,191.880386352539,339.271148681641,0.3125,cWCEC1PZAI
1128647669.531250,H1,Power_Line,10.0128202438354,79.0884017944336,1800.60217285156,3483.64672851562,0.8125,Kd6a7ovtjx
1128250377.034179,H1,Koi_Fish,35.1834182739258,149.414138793945,542.099487304688,1020.19897460938,0.375,jffjc9kj8x
1134294380.968750,H1,Power_Line,9.12292957305908,74.8062286376953,1970.44555664062,3795.17749023438,0.625,ZUOpMDLHUq
1131409011.248047,H1,Koi_Fish,314.087951660156,89.6763687133789,1246.29919433594,2469.21948242188,2.5,KZaNvWLrnU
1129507847.950195,H1,Koi_Fish,47.0482597351074,149.414138793945,364.821655273438,665.643310546875,0.5,5YFyfrLRjz
1135861839.873047,H1,Blip,11.1459398269653,89.6763687133789,740.996154785156,1397.32873535156,0.194340005517006,RxmWlxvo1t
1135913867.956054,H1,Blip,8.410400390625,111.128150939941,167.031005859375,249.398406982422,0.0625,sclX8k7dBM
1128460181.787109,H1,Blip,15.3604202270508,65.6844787597656,98.7899932861328,133.579986572266,0.375,9rS4Q9lUzW
1136302350.018554,H1,Blip,37.0466613769531,111.128150939941,1814.80187988281,3574.4716796875,0.642579972743988,NlyTG61jbe
1128632392.085937,H1,Whistle,7.55179977416992,312.90771484375,323.605377197266,37.8218116760254,0.0625,31OEnB065w
1126548312.968750,H1,Power_Line,7.56020021438599,72.5084075927734,68.6493988037109,14.798680305481,0.375,F1h7LtLwSf
1134140898.812500,H1,Power_Line,8.8015604019165,53.2244491577148,375.649322509766,648.630737304688,0.703119993209839,BHMugW8khU
1130853854.896484,H1,Blip,8.65550994873047,58.396369934082,66.9939575195312,65.6674728393555,0.0781200006604195,wLwA165xyO
1127295209.248535,H1,Blip,13.6831903457642,276.75048828125,562.4951171875,979.407775878906,0.0468799993395805,ZZEdm5k5kd
1135804819.073242,H1,Blip,10.9724397659302,137.711486816406,197.838088989258,327.355743408203,0.0546899996697903,rI1dFDt3dE
1131063542.393554,H1,Koi_Fish,49.0660514831543,111.128150939941,2967.21557617188,5889.94140625,0.8125,NBSrt5SVEJ
1132732371.055664,H1,Koi_Fish,72.9800109863281,137.711486816406,1247.697265625,2466.42333984375,1.17627000808716,ZPp0ylESTr
1136202090.137939,H1,Blip,8.90268039703369,498.708282470703,704.510681152344,1209.36596679688,0.0234399996697903,IIiFDOekAw
1132391629.793945,H1,Koi_Fish,69.7962799072266,170.653900146484,975.104614257812,1905.7197265625,0.699710011482239,JuKtIxG44B
1136301005.437011,H1,Koi_Fish,54.4577407836914,211.476593017578,538.62939453125,1035.68432617188,0.75,REzUzuqaIc
1130974177.788574,H1,Koi_Fish,50.4158592224121,211.476593017578,1711.20715332031,3377.9248046875,0.809809982776642,ykjojYW3io
1127403161.107422,H1,Koi_Fish,30.4936599731445,80.6668319702148,140.865447998047,217.730895996094,0.5,FDP0y3jO47
1128658435.968750,H1,Power_Line,7.69559001922607,71.4662475585938,85.5175704956055,48.5350303649902,0.46875,s8sRvZJUaR
1134300974.687500,H1,Power_Line,9.79102039337158,53.7300796508789,277.459014892578,460.142974853516,0.984380006790161,RacLmmULw5
1134455408.791992,H1,Koi_Fish,50.5211906433105,111.128150939941,2633.65551757812,5243.9326171875,1.25,bgoMyByBx0
1136595395.484375,H1,Power_Line,8.0682897567749,77.5432968139648,941.43115234375,1737.49194335938,0.325679987668991,QyMJdNTGTm
1131313505.413086,H1,Blip,39.6210098266602,170.653900146484,365.147857666016,645.632141113281,0.625,CsUSlY7r3X
1136531213.974609,H1,Koi_Fish,27.0880298614502,58.396369934082,2930.73950195312,5825.57763671875,1.09179997444153,fo5qhjjomF
1134813440.062500,H1,Power_Line,8.51117992401123,65.5314331054688,3048.97705078125,5977.6328125,0.875,tsCuDWvzwU
1128147903.390625,H1,Power_Line,11.2370195388794,60.7991905212402,62.1558799743652,27.7857303619385,0.625,pjUVv399fR
1135892361.204589,H1,Blip,19.8864192962646,211.476593017578,3633.68090820312,7199.04150390625,0.244629994034767,qm94dmf8xP
1135891662.163574,H1,Blip,12.3952503204346,211.476593017578,3578.62744140625,7138.46533203125,1.60938000679016,OjkuzMej6D
1132051644.950195,H1,Blip,8.63685035705566,137.711486816406,310.084320068359,490.155029296875,0.03125,HtBXbVgxPD
1135803176.938964,H1,Blip,47.0540390014648,262.064605712891,1022.31146240234,1976.30249023438,0.4375,OcHByOgaeu
1135628240.659179,H1,Blip,10.8394298553467,111.128150939941,250.226760864258,395.537261962891,0.23827999830246,a57nSmi93W
1131632930.953125,H1,Power_Line,13.323920249939,59.7076683044434,55.288158416748,25.9127101898193,0.875,LX026p7nU2
1132382377.654052,H1,Blip,9.3927698135376,402.439422607422,452.496124267578,800.075927734375,0.0195300001651049,XJdZmnaw4Z
1131194853.612304,H1,Blip,7.54645013809204,137.711486816406,186.143753051758,211.172897338867,0.0156299993395805,r6rxgkXFpt
1129792814.009277,H1,Blip,18.1593608856201,225.349273681641,452.517883300781,808.509765625,0.15625,Bnxj4j9T1a
1130211661.281250,H1,Power_Line,13.8655099868774,60.4292182922363,61.4445610046387,38.2255096435547,1.125,jEXS0UZ68g
1135887407.666992,H1,Blip,8.2182502746582,137.711486816406,3299.63134765625,6438.14794921875,0.135739997029305,8wuCfzsjPF
1130129657.234375,H1,Power_Line,13.395770072937,59.7076683044434,71.0797500610352,57.4958915710449,1.25,2KTCtZ5NtL
1130532627.999023,H1,Koi_Fish,250.027709960938,137.711486816406,2739.22705078125,5449.48291015625,1.875,yGaioFOyIh
1131328474.828125,H1,Power_Line,10.2763795852661,59.7076683044434,2575.21655273438,5045.51708984375,0.803709983825684,pAeGcArxld
1135711412.154541,H1,Koi_Fish,68.172981262207,618.005920410156,3586.37255859375,7157.521484375,2.46191000938416,X0Ilj3ZLXn
1135650088.267089,H1,Blip,56.1381492614746,262.064605712891,675.7626953125,1266.86181640625,0.375,1cd4uB6ewD
1127526620.255859,H1,Koi_Fish,161.678680419922,80.6668319702148,444.386383056641,824.772766113281,1.5,xnlO7nC7uK
1127263870.140625,H1,Power_Line,12.9884099960327,60.7991905212402,1074.10925292969,2051.6923828125,0.625,kmAG8YCaj6
1127749458.734375,H1,Power_Line,10.5414199829102,60.7991905212402,60.5271110534668,24.528190612793,0.5,ef2kvvCIUl
1129802082.536132,H1,Violin_Mode,20.7582092285156,2025.31018066406,1748.48645019531,3432.97290039062,0.0781200006604195,501D1aU40b
1135034836.480957,H1,Blip,14.5596399307251,211.476593017578,365.147857666016,645.632141113281,0.101559996604919,A8tpK3ZZv7
1132154714.954101,H1,Blip,13.4122800827026,170.653900146484,288.703308105469,532.917053222656,0.375,KuJZ0AXo0r
1133199957.272949,H1,Koi_Fish,328.305419921875,211.476593017578,2017.5107421875,4014.505859375,1.75,UMMUXbGtKk
1132310390.330810,H1,Blip,17.3397808074951,402.439422607422,1271.92517089844,2438.93408203125,0.0625,u2cSWIio8V
1128705769.796875,H1,Power_Line,13.5825595855713,60.7991905212402,68.8287887573242,41.1315498352051,0.6875,gBJMU5wqpw
1134525120.155273,H1,Koi_Fish,117.394012451172,111.128150939941,2079.63916015625,4146.99267578125,3.5,o4wg9bmlSr
1128830416.828125,H1,Power_Line,11.1274499893188,59.0893211364746,530.023193359375,981.4482421875,0.6875,6KVr261ju6
1132510283.660644,H1,Blip,9.59856033325195,324.753936767578,393.895812988281,588.13623046875,0.0273400004953146,YFcyi9hX0N
1135323544.668945,H1,Blip,21.9058895111084,170.653900146484,298.746826171875,512.830017089844,0.15625,MFY87Kyhz6
1126721962.171875,H1,Power_Line,12.4055500030518,60.7991905212402,1525.61779785156,2972.63745117188,0.5,KSEjqPVLjH
1126950456.890625,H1,Power_Line,11.9414100646973,60.7991905212402,60.5271110534668,24.528190612793,0.6875,THdT79y081
1134878345.403320,H1,Blip,9.48861026763916,111.128150939941,143.936889648438,182.957504272461,0.0625,Wv5KF0ozqb
1129802368.389648,H1,Violin_Mode,10.9962902069092,2025.31018066406,2010.79089355469,3268.28393554688,0.102540001273155,rTns2LfcLn
1126654245.796875,H1,Power_Line,12.2317695617676,60.7991905212402,590.004577636719,1083.48315429688,0.625,bLMsEGn8zo
1136867241.177734,H1,Koi_Fish,95.9963989257812,89.6763687133789,1030.55725097656,2037.73596191406,1.75,Zn3p2pvZEZ
1129282220.361328,H1,Tomte,11.1511602401733,53.4848213195801,168.976928710938,273.953857421875,0.25,GTq0Q5wzwu
1127754203.796875,H1,Power_Line,11.7010803222656,60.7991905212402,60.5271110534668,24.528190612793,0.5,gkl7SQZENx
1135544739.848144,H1,Blip,8.89614009857178,262.064605712891,339.434844970703,431.454040527344,0.00780999986454844,xZpmgvtbMz
1132571523.808593,H1,Tomte,14.3054103851318,38.0271492004395,2097.359375,4158.8173828125,0.375,veho8NwJ89
1134546998.591797,H1,Blip,11.4723997116089,89.6763687133789,191.751647949219,339.528594970703,0.5,Hnpg4OI8Ws
1135920393.225586,H1,Blip,10.8872995376587,137.711486816406,452.496124267578,800.075927734375,0.09375,Ieu9AtqlJM
1135162091.877929,H1,Blip,28.5438804626465,137.711486816406,294.661041259766,521.001647949219,0.375,NASzfnAMbt
1129802206.694336,H1,Violin_Mode,23.102710723877,2025.31018066406,1838.46643066406,3612.93286132812,0.5,WtU0CZSC2X
1136432945.480224,H1,Blip,10.7526397705078,402.439422607422,1285.97473144531,2410.8349609375,0.03125,5SGPc8rISu
1127372979.672607,H1,Koi_Fish,65.5451278686523,417.400390625,1212.73168945312,2361.46337890625,1.0,PZGYt17epg
1126408527.578125,H1,Power_Line,11.1979703903198,59.0893211364746,60.5271110534668,24.528190612793,0.5,Oc2AnwAZr1
1126764078.474121,H1,Koi_Fish,101.629096984863,225.349273681641,1367.52185058594,2671.04370117188,1.75,U8QfT3hgrH
1127489926.105468,H1,Koi_Fish,135.476715087891,43.5510215759277,809.473388671875,1554.94665527344,1.75,JYNXuOXSqd
1129166760.787109,H1,Koi_Fish,179.092895507812,65.6844787597656,1075.91857910156,2087.8369140625,1.87987995147705,vaYysGSAYP
1128260659.833007,H1,Koi_Fish,157.423278808594,183.494873046875,1398.35388183594,2732.70776367188,1.25,W9ERJZwsGK
1129126778.776367,H1,Blip,25.0259304046631,121.663269042969,300.034576416016,536.069152832031,0.375,wlWdxt3gw8
1126867527.533691,H1,Blip,21.2735996246338,225.349273681641,452.517883300781,808.509765625,0.15625,qPNHrUT8iZ
1135890641.951172,H1,Blip,8.27558994293213,72.3655624389648,2109.55004882812,4134.4365234375,0.314449995756149,egdz8rL4DU
1137223514.504882,H1,Blip,31.9123096466064,170.653900146484,2582.87158203125,5121.25341796875,0.625,xBZNhvoiEQ
1131190421.052734,H1,Blip,16.286060333252,89.6763687133789,237.780715942383,420.429321289062,0.3125,P0xMvoT5bJ
1134571353.421386,H1,Blip,11.6881904602051,211.476593017578,310.084320068359,490.155029296875,0.03125,LNt8KQga9X
1130818919.883789,H1,Blip,8.74538993835449,111.128150939941,167.031005859375,249.398406982422,0.1875,DJNeIRmbMy
1129802090.502929,H1,Violin_Mode,33.6420593261719,2025.31018066406,1972.76416015625,3881.5283203125,0.521489977836609,f5XgHKU6Y8
1132958991.919922,H1,Blip,9.20081043243408,72.3655624389648,83.0198135375977,81.3760070800781,0.0468799993395805,SigKKEdtwB
1135754143.741699,H1,Blip,11.723970413208,324.753936767578,3575.08178710938,7045.24755859375,0.161129996180534,X481p2hGwO
1136897660.856445,H1,Blip,12.0034198760986,170.653900146484,241.07780456543,413.835174560547,0.0781200006604195,du7ovSHK17
1128039910.622070,H1,Blip,13.529709815979,149.414138793945,224.720077514648,303.857727050781,0.09375,1N7wPW5ehR
1129802140.489257,H1,Violin_Mode,20.8728103637695,2025.31018066406,1972.76416015625,3881.5283203125,0.125,v2ZHZcmR1a
1133231393.145507,H1,Blip,21.3193092346191,111.128150939941,357.765014648438,660.397888183594,0.5,GcJpSkveMV
1134008907.770019,H1,Blip,61.3625717163086,211.476593017578,665.71923828125,1286.94885253906,0.5625,2ElJBR2wbV
1131202097.602050,H1,Blip,22.8260402679443,211.476593017578,2287.36303710938,4506.40576171875,0.404300004243851,bb45Og44R5
1135170344.881836,H1,Koi_Fish,89.672607421875,111.128150939941,1894.09655761719,3764.814453125,2.0,F0nruFQGtK
1127679961.109375,H1,Power_Line,11.4286603927612,60.7991905212402,60.5271110534668,24.528190612793,0.5,LXP8A64Js3
1129178558.703125,H1,Power_Line,11.7506704330444,59.0893211364746,372.953155517578,649.380310058594,0.59375,EQeajv1Rif
1137216828.088867,H1,Blip,10.7076997756958,137.711486816406,2391.72241210938,4698.78125,0.0565799996256828,ZmHInD05Zq
1128129394.703125,H1,Power_Line,11.7163400650024,60.7991905212402,68.8287887573242,41.1315498352051,0.5,sDd80bMv4Q
1127132845.785888,H1,Koi_Fish,49.4910697937012,417.400390625,1212.73168945312,2361.46337890625,0.625,FQRFlEsQw2
